날짜,종가,전일비,시가,고가,저가,거래량,rate,BETA
2019.12.30,6790.0,100.0,6650.0,6790.0,6590.0,76839.0,,
2020.01.02,6850.0,60.0,6920.0,7040.0,6800.0,103916.0,0.8759124087591241,
2020.01.03,6710.0,140.0,6970.0,6970.0,6690.0,92287.0,-2.0864381520119233,
2020.01.06,6550.0,160.0,6710.0,6710.0,6510.0,42594.0,-2.442748091603053,
2020.01.07,6680.0,130.0,6620.0,6740.0,6550.0,50295.0,1.9461077844311376,
2020.01.08,6320.0,360.0,6680.0,6680.0,6230.0,97026.0,-5.69620253164557,
2020.01.09,6450.0,130.0,6450.0,6590.0,6430.0,63798.0,2.0155038759689923,
2020.01.10,6540.0,90.0,6480.0,6540.0,6450.0,41186.0,1.376146788990826,
2020.01.13,6580.0,40.0,6620.0,6640.0,6490.0,32506.0,0.6079027355623101,
2020.01.14,6540.0,40.0,6580.0,6620.0,6360.0,72037.0,-0.6116207951070336,
2020.01.15,6590.0,50.0,6630.0,6650.0,6500.0,55438.0,0.7587253414264037,
2020.01.16,6530.0,60.0,6570.0,6640.0,6420.0,54782.0,-0.9188361408882084,
2020.01.17,6530.0,0.0,6530.0,6540.0,6430.0,37298.0,0.0,
2020.01.20,6700.0,170.0,6500.0,6870.0,6480.0,120135.0,2.5373134328358207,
2020.01.21,6680.0,20.0,6900.0,6970.0,6660.0,170405.0,-0.29940119760479045,
2020.01.22,7160.0,480.0,6670.0,7490.0,6670.0,1301373.0,6.70391061452514,
2020.01.23,7300.0,140.0,7170.0,7370.0,6940.0,416477.0,1.9178082191780823,
2020.01.28,8470.0,1170.0,7990.0,8780.0,7830.0,4016837.0,13.81345926800472,
2020.01.29,8300.0,170.0,8470.0,8500.0,7640.0,3283957.0,-2.048192771084337,
2020.01.30,8180.0,120.0,8990.0,9060.0,7850.0,5918333.0,-1.4669926650366751,
2020.01.31,7560.0,620.0,8380.0,8500.0,7150.0,2048952.0,-8.201058201058201,
2020.02.03,6600.0,960.0,7770.0,7800.0,6390.0,1366905.0,-14.545454545454545,
2020.02.04,7100.0,500.0,6560.0,7510.0,6310.0,2783725.0,7.042253521126762,
2020.02.05,7260.0,160.0,7340.0,7490.0,7020.0,1620934.0,2.203856749311295,
2020.02.06,7400.0,140.0,7300.0,7450.0,7080.0,972608.0,1.8918918918918919,
2020.02.07,7390.0,10.0,7370.0,7460.0,7120.0,765082.0,-0.13531799729364005,
2020.02.10,6980.0,410.0,7440.0,7440.0,6900.0,564538.0,-5.873925501432666,
2020.02.11,6770.0,210.0,6980.0,6980.0,6300.0,488825.0,-3.1019202363367797,
2020.02.12,6550.0,220.0,6760.0,6790.0,6450.0,437856.0,-3.3587786259541987,
2020.02.13,6580.0,30.0,6560.0,6660.0,6400.0,344363.0,0.4559270516717325,
2020.02.14,6600.0,20.0,6610.0,6760.0,6560.0,269370.0,0.30303030303030304,
2020.02.17,6400.0,200.0,6700.0,6720.0,6370.0,345496.0,-3.125,
2020.02.18,6470.0,70.0,6400.0,6570.0,6290.0,501163.0,1.0819165378670788,
2020.02.19,6740.0,270.0,6520.0,6850.0,6460.0,533913.0,4.0059347181008915,
2020.02.20,6840.0,100.0,6930.0,7300.0,6720.0,1739558.0,1.4619883040935668,
2020.02.21,7060.0,220.0,7170.0,7300.0,6750.0,1418399.0,3.1161473087818696,
2020.02.24,6960.0,100.0,7400.0,7400.0,6820.0,1095185.0,-1.4367816091954022,
2020.02.25,6800.0,160.0,6900.0,6910.0,6540.0,578414.0,-2.3529411764705883,
2020.02.26,6780.0,20.0,6910.0,7150.0,6730.0,736529.0,-0.2949852507374631,
2020.02.27,7300.0,520.0,7210.0,7790.0,6920.0,5979606.0,7.123287671232878,
2020.02.28,6840.0,460.0,7010.0,7140.0,6800.0,981296.0,-6.725146198830409,
2020.03.02,7120.0,280.0,7190.0,7650.0,7000.0,2792283.0,3.9325842696629216,
2020.03.03,7050.0,70.0,7180.0,7710.0,6840.0,2738637.0,-0.9929078014184398,
2020.03.04,6630.0,420.0,6980.0,7020.0,6630.0,1251578.0,-6.334841628959277,
2020.03.05,6540.0,90.0,6710.0,6760.0,6480.0,980532.0,-1.376146788990826,
2020.03.06,6900.0,360.0,6700.0,7270.0,6630.0,4434054.0,5.217391304347826,
2020.03.09,7330.0,430.0,7200.0,7550.0,7100.0,5303241.0,5.866302864938608,
2020.03.10,6740.0,590.0,6850.0,7360.0,6530.0,4198093.0,-8.753709198813057,
2020.03.11,6390.0,350.0,6900.0,6940.0,6190.0,1753409.0,-5.4773082942097036,
2020.03.12,6700.0,310.0,6450.0,6940.0,6350.0,3467642.0,4.626865671641791,
2020.03.13,5470.0,1230.0,6050.0,6290.0,5000.0,1756553.0,-22.486288848263253,
2020.03.16,7110.0,1640.0,5360.0,7110.0,5140.0,12617449.0,23.066104078762308,
2020.03.17,8070.0,960.0,7260.0,8490.0,7110.0,17267099.0,11.895910780669146,
2020.03.18,8060.0,10.0,8700.0,9200.0,7860.0,9345845.0,-0.1240694789081886,
2020.03.19,8650.0,590.0,8300.0,10150.0,7410.0,17648144.0,6.820809248554911,
2020.03.20,8680.0,30.0,9020.0,9300.0,8360.0,4749109.0,0.3456221198156682,
2020.03.23,8980.0,300.0,9200.0,9250.0,8620.0,3597249.0,3.3407572383073503,
2020.03.24,8750.0,230.0,8940.0,9140.0,8660.0,2272137.0,-2.628571428571429,
2020.03.25,9950.0,1200.0,9400.0,10750.0,8780.0,12891155.0,12.060301507537687,
2020.03.26,12250.0,2300.0,10550.0,12700.0,10150.0,10587802.0,18.775510204081638,
2020.03.27,12000.0,250.0,13600.0,14750.0,9550.0,11337779.0,-2.083333333333333,
2020.03.30,12250.0,250.0,12800.0,12800.0,11350.0,4546189.0,2.0408163265306123,
2020.03.31,15900.0,3650.0,12700.0,15900.0,11800.0,16867464.0,22.955974842767297,
2020.04.01,15600.0,300.0,16500.0,18300.0,14200.0,10776466.0,-1.9230769230769231,
2020.04.02,13350.0,2250.0,15550.0,15550.0,12650.0,4969405.0,-16.853932584269664,
2020.04.03,14000.0,650.0,14400.0,14800.0,13050.0,4213404.0,4.642857142857143,
2020.04.06,14700.0,700.0,14650.0,15600.0,14000.0,5027834.0,4.761904761904762,
2020.04.07,13750.0,950.0,14800.0,14800.0,13350.0,2482432.0,-6.909090909090909,
2020.04.08,14050.0,300.0,13900.0,14400.0,13500.0,2469961.0,2.1352313167259793,
2020.04.09,13400.0,650.0,13800.0,13900.0,13200.0,1695628.0,-4.8507462686567155,
2020.04.10,12900.0,500.0,14100.0,15400.0,12700.0,12998426.0,-3.875968992248062,
2020.04.13,11500.0,1400.0,12700.0,12850.0,11150.0,3398594.0,-12.173913043478262,
2020.04.14,11750.0,250.0,13350.0,13600.0,11500.0,5676208.0,2.127659574468085,
2020.04.16,11200.0,550.0,11800.0,11800.0,10700.0,2305602.0,-4.910714285714286,
2020.04.17,11150.0,50.0,11250.0,11250.0,10600.0,1657658.0,-0.4484304932735426,
2020.04.20,11800.0,650.0,11500.0,11800.0,11050.0,2596525.0,5.508474576271187,
2020.04.21,11250.0,550.0,11700.0,11950.0,10500.0,2216503.0,-4.888888888888889,
2020.04.22,11450.0,200.0,11250.0,12050.0,11050.0,2428430.0,1.7467248908296942,
2020.04.23,11700.0,250.0,11550.0,11800.0,11300.0,1160210.0,2.1367521367521367,
2020.04.24,11650.0,50.0,11550.0,12200.0,11400.0,1984729.0,-0.4291845493562232,
2020.04.27,11700.0,50.0,11700.0,11850.0,11500.0,856857.0,0.4273504273504274,
2020.04.28,11450.0,250.0,11800.0,12100.0,11000.0,1657098.0,-2.1834061135371177,
2020.04.29,11100.0,350.0,11600.0,11650.0,11000.0,802500.0,-3.153153153153153,
2020.05.04,11000.0,100.0,11100.0,11450.0,10950.0,512808.0,-0.9090909090909092,
2020.05.06,10800.0,200.0,11150.0,11250.0,10500.0,814233.0,-1.851851851851852,
2020.05.07,11150.0,350.0,10700.0,11200.0,10700.0,440328.0,3.1390134529147984,
2020.05.08,11500.0,350.0,11200.0,11700.0,11050.0,883757.0,3.0434782608695654,
2020.05.11,11900.0,400.0,11800.0,12000.0,11400.0,1003967.0,3.361344537815126,
2020.05.12,12200.0,300.0,12000.0,12400.0,11600.0,1525653.0,2.459016393442623,
2020.05.13,12200.0,0.0,12500.0,12550.0,11950.0,974154.0,0.0,
2020.05.14,13250.0,1050.0,12200.0,13850.0,12100.0,4714718.0,7.924528301886792,
2020.05.15,12550.0,700.0,13600.0,13800.0,12300.0,2142709.0,-5.577689243027887,
2020.05.18,12750.0,200.0,12200.0,12950.0,11950.0,1228676.0,1.568627450980392,
2020.05.19,12500.0,250.0,13200.0,13500.0,12200.0,2151938.0,-2.0,
2020.05.20,12700.0,200.0,12950.0,13050.0,12550.0,961603.0,1.574803149606299,
